Close
0.14031
0.14591
0.13717
0.14423
0.13512
0.13259
0.13085
0.13571
0.14137
0.14169
0.14191
0.13913
0.13885
0.13572
0.13484
0.12934
0.13155
0.1299
0.12541
0.12106
0.1175
0.12633
0.1231
0.12269
0.12263
0.12348
0.11872
0.11758
0.12169
0.11265
0.10962
0.1055
0.10613
0.10337
0.10222
0.1025
0.10891
0.10977
0.11022
0.10929
0.10868
0.11655
0.11944
0.14022
0.13623
0.13589
0.13743
0.14115
0.13949
0.14231
0.14607
0.13971
0.1401
0.14185
0.13517
0.13319
0.13422
0.13103
0.12507
0.12986
0.13763
0.13652
0.13175
0.13156
0.13578
0.1305
0.1295
0.13082
0.13012
0.13087
0.12395
0.12274
0.12302
0.12437
0.13186
0.12787
0.12172
0.11995
0.11837
0.12226
0.12737
0.12883
0.12866
0.12698
0.12419
0.13111
0.12666
0.12625
0.12724
0.1246
0.12412
0.12391
0.12306
0.11928
0.11904
0.1133
0.114
0.113
0.113
0.1109
0.1142
0.1079
0.1055
0.1002
0.1025
0.1055
0.104
0.1006
0.0944
0.0965
0.0973
0.1005
0.0977
0.1007
0.112
0.1148
0.1077
0.1042
0.1034
0.1021
0.098
0.0981
0.0982
0.098
0.0958
0.0939
0.0959
0.0933
0.093
0.093
0.0921
0.0914
0.0927
0.0909
0.0889
0.0874
0.0872
0.0853
0.0863
0.0858
0.0844
0.0821
0.0813
0.0824
0.08
0.0779
0.0794
0.0793
0.0785
0.0783
0.076
0.0777
0.078
0.0777
0.0755
0.0742
0.0797
0.0826
0.0791
0.0743
0.0738
0.0733
0.075
0.0708
0.0705
0.0735
0.0731
0.0704
0.0693
0.0692
0.071
0.0674
0.0661
0.0661
0.0672
0.0681
0.0661
0.0661
0.0663
0.0657
0.065
0.0621
0.0626
0.0645
0.0622
0.0596
0.0582
0.0575
0.0569
0.0556
0.0562
0.0554
0.0547
0.0542
0.0535
0.0493
0.0457
0.0425
0.0434
0.0458
0.0431
0.0428
0.0443
0.0436
0.0429
0.0439
0.043
0.0441
0.0483
0.0486
0.0467
0.0458
0.0463
0.052
0.0601
0.0667
0.0645
0.0658
0.0685
0.0664
0.065
0.0709
0.069
0.0708
0.0691
0.0709
0.0666
0.0649
0.0649
0.0662
0.0688
0.0665
0.0649
0.0659
0.0648
0.0645
0.0676
0.0717
0.0724
0.0706
0.0734
0.0682
0.0661
0.0666
0.0609
0.0624
0.0625
0.0618
0.0593
0.0597
0.0586
0.0592
0.0571
0.0587
0.0587
0.0565
0.0568
0.0558
0.0552
0.0567
0.0578
0.059
0.058
0.0571
0.0557
0.0555
0.055
0.0549
0.0541
0.0545
0.0529
0.0524
0.053
0.0524
0.0501
0.0511
0.0506
0.0483
0.0504
0.0492
0.0502
0.0501
0.0481
0.0468
0.0458
0.0474
0.0467
0.0458
0.0468
0.0473
0.0467
0.0457
0.0456
0.0468
0.0459
0.0457
0.0466
0.051
0.0553
0.0545
0.0533
0.0533
0.0532
0.0515
0.0514
0.0541
0.0523
0.0518
0.0514
0.0504
0.0656
0.0659
0.063
0.0707
0.0691
0.0689
0.0677
0.0649
0.0604
0.0626
0.0575
0.0567
0.055
0.0528
0.0543
0.0572
0.0569
0.0579
0.0563
0.0559
0.0553
0.0591
0.0605
0.0583
0.0597
0.0591
0.0569
0.0561
0.0562
0.0583
0.0566
0.0558
0.0522
0.0518
0.0503
0.0507
0.0542
0.0515
0.0514
0.0501
0.0499
0.0448
0.045
0.0396
0.0394
0.041
0.0421
0.0429
0.0414
0.0443
0.0427
0.0455
0.046
0.0462
0.0461
0.0503
0.0539
0.0525
0.0564
0.0535
0.0532
0.0526
0.0587
0.0581
0.0584
0.0606
0.0604
0.0592
0.0575
0.057
0.0548
0.0537
0.0535
0.053
0.0504
0.049
0.0494
0.0515
0.0539
0.053
0.0528
0.0498
0.048
0.0547
0.0589
0.059
0.0594
0.058
0.0563
0.0546
0.0548
0.0525
0.0543
0.0534
0.0531
0.0542
0.0537
0.0549
0.0535
0.0531
0.0575
0.059
0.0673
0.0666
0.0637
0.0658
0.0715
0.0764
0.0734
0.0685
0.0659
0.0609
0.0621
0.0597
0.0606
0.0583
0.0577
0.0568
0.0565
0.056
0.0578
0.0583
0.0554
0.0561
0.0581
0.0593
0.0573
0.0588
0.06
0.0594
0.0587
0.0597
0.0577
0.0575
0.0598
0.0571
0.0586
0.0557
0.0555
0.0564
0.0584
0.0546
0.0514
0.0519
0.0524
0.0532
0.0544
0.0537
0.0533
0.055
0.0549
0.055
0.0551
0.0552
0.0554
0.0546
0.0545
0.0562
0.0559
0.0563
0.0564
0.0536
0.0536
0.0539
0.053
0.0523
0.0518
0.053
0.0526
0.0511
0.0533
0.0554
0.0555
0.0547
0.0554
0.0559
0.0576
0.0579
0.058
0.0569
0.0569
0.0571
0.0576
0.0575
0.0576
0.0561
0.0568
0.057
0.0572
0.0578
0.0582
0.0573
0.0569
0.0568
0.057
0.0571
0.0558
0.0553
0.0552
0.0563
0.0564
0.0582
0.0593
0.0629
0.0645
0.063
0.0631
0.0624
0.0652
0.0633
0.0561
0.0533
0.0537
0.0541
0.0527
0.0527
0.0534
0.0534
0.0529
0.0547
0.0574
0.0592
0.0551
0.0557
0.0542
0.0527
0.0524
0.0497
0.0461
0.0464
0.0476
0.0488
0.048
0.0488
0.0481
0.0482
0.0491
0.0505
0.0504
0.0493
0.0482
0.0493
0.0512
0.0515
0.0515
0.0507
0.0505
0.0498
0.0507
0.0506
0.0503
0.0511
0.0503
0.0498
0.0491
0.0486
0.0485
0.0471
0.0471
0.0469
0.0478
0.0481
0.047
0.0468
0.0472
0.046
0.0459
0.0462
0.0457
0.0448
0.0446
0.0447
0.0456
0.0474
0.0452
0.0455
0.0437
0.0434
0.0434
0.0435
0.0438
0.0452
0.0444
0.0445
0.0443
0.046
0.0463
0.0462
0.0462
0.0479
0.0491
0.0489
0.051
0.0511
0.0546
0.0543
0.0524
0.0528
0.052
0.0525
0.0532
0.0514
0.0532
0.0555
0.0546
0.0536
0.0533
0.0518
0.0523
0.0538
0.0537
0.0548
0.0533
0.0525
0.0521
0.0531
0.0527
0.0504
0.0519
0.0516
0.0511
0.0548
0.0534
0.0534
0.0513
0.0511
0.0539
0.0537
0.054
0.0528
0.0518
0.0519
0.0507
0.0501
0.0501
0.0491
0.0483
0.0497
0.0485
0.049
0.0481
0.048
0.049
0.0481
0.0467
0.0478
0.0478
0.0455
0.046
0.0454
0.0465
0.0448
0.0448
0.0451
0.0442
0.0446
0.0439
0.0438
0.0433
0.0426
0.0417
0.041
0.0411
0.0407
0.0398
0.0406
0.0398
0.0407
0.0408
0.0407
0.0407
0.041
0.041
0.0429
0.042
0.0412
0.0411
0.041
0.0418
0.0411
0.0405
0.0392
0.0395
0.0393
0.0391
0.0389
0.0382
0.0371
0.0374
0.0377
0.0377
0.038
0.0381
0.0371
0.0374
0.0381
0.0377
0.0376
0.0376
0.0369
0.0377
0.0377
0.0368
0.0368
0.0367
0.035
0.0349
0.0352
0.0347
0.0349
0.0346
0.0345
0.0346
0.0345
0.0356
0.036
0.0361
0.0359
0.0354
0.0353
0.0352
0.0356
0.0351
0.0353
0.0359
0.0361
0.0356
0.0351
0.0341
0.0337
0.0334
0.0334
0.0332
0.033
0.0328
0.0322
0.0324
0.0326
0.03
0.0298
0.0308
0.0317
0.0315
0.0301
0.02951
0.02958
0.02961
0.02989
0.02963
0.02912
0.02969
0.03015
0.03045
0.03621
0.03399
0.03438
0.0325
0.03403
0.03646
0.03542
0.0365
0.03732
0.03977
0.03905
0.03804
0.0399
0.03947
0.03857
0.03682
0.03906
0.04037
0.03948
0.0419
0.04091
0.03997
0.0393
0.03797
0.03797
0.03831
0.0393
0.03843
0.03833
0.03797
0.0377
0.0385
0.0389
0.03884
0.03953
0.03804
0.03519
0.03494
0.03504
0.03431
0.03508
0.03509
0.03602
0.0355
0.03568
0.0363
0.03619
0.03568
0.03578
0.03566
0.03554
0.03475
0.0334
0.03298
0.03362
0.03388
0.03389
0.03333
0.0336
0.03399
0.0346
0.03441
0.03441
0.03513
0.03528
0.03444
0.03388
0.03374
0.03349
0.03371
0.0335
0.03353
0.03397
0.0338
0.03416
0.03449
0.03439
0.03344
0.0336
0.0333
0.03337
0.03339
0.03403
0.03619
0.03661
0.037
0.03761
0.04037
0.03946
0.04041
0.03952
0.03903
0.03917
0.03835
0.03798
0.03975
0.03962
0.04043
0.04166
0.04162
0.03932
0.04047
0.0415
0.04188
0.04084
0.04047
0.04004
0.04086
0.0404
0.04096
0.04107
0.04133
0.04105
0.04054
0.04002
0.03969
0.04084
0.04108
0.04307
0.04769
0.04812
0.04674
0.04815
0.04475
0.04403
0.04508
0.04711
0.04631
0.04489
0.04829
0.0511
0.04911
0.04851
0.04709
0.05274
0.05173
0.05304
0.04751
0.04826
0.04725
0.04877
0.04526
0.04583
0.04635
0.04648
0.04526
0.04486
0.0455
0.04463
0.04373
0.04622
0.04648
0.04765
0.04778
0.04748
0.04746
0.0473
0.04755
0.04789
0.04798
0.04812
0.04688
0.04452
0.04298
0.04316
0.04189
0.04215
0.04209
0.04162
0.04114
0.04204
0.04187
0.04616
0.04873
0.04689
0.0456
0.0448
0.04652
0.04548
0.04543
0.04305
0.04307
0.04401
0.04526
0.0461
0.04702
0.05073
0.04893
0.04849
0.04767
0.04942
0.04683
0.04641
0.04589
0.0454
0.04434
0.04275
0.04244
0.04113
0.0414
0.04183
0.04093
0.0412
0.04024
0.04051
0.03997
0.03999
0.03926
0.03894
0.03946
0.03935
0.03966
0.03994
0.04022
0.04004
0.04022
0.04037
0.0404
0.04041
0.03971
0.03765
0.0364
0.03722
0.03734
0.0364
0.03658
0.03555
0.03469
0.03523
0.03522
0.03532
0.03483
0.03422
0.03398
0.03277
0.03271
0.0337
0.03364
0.03287
0.03263
0.03115
0.03087
0.03098
0.03243
0.03383
0.03225
0.03235
0.03225
0.03089
0.03165
0.03219
0.03399
0.03236
0.03148
0.02972
0.03334
0.03457
0.03416
0.03361
0.03271
0.03355
0.03399
0.03564
0.03587
0.03445
0.03375
0.03483
0.035
0.03461
0.03408
0.03539
0.03564
0.03646
0.03615
0.03544
0.03643
0.03568
0.03586
0.03631
0.03537
0.03516
0.03689
0.03523
0.0346
0.03498
0.03431
0.03533
0.03555
0.03495
0.03612
0.03625
0.0336
0.03082
0.02744
0.0279
0.02737
0.02818
0.02804
0.02787
0.02805
0.02907
0.0289
0.03011
0.02939
0.02887
0.02906
0.02859
0.02814
0.02766
0.02783
0.02761
0.02817
0.02843
0.02861
0.02861
0.02871
0.02869
0.02931
0.02904
0.0296
0.0288
0.02828
0.02834
0.0281
0.02786
0.02826
0.02917
0.0285
0.02823
0.02779
0.02676
0.02563
0.02524
0.02593
0.02663
0.0281
0.02864
0.02788
0.02772
0.02753
