Close
6.282e-05
5.963e-05
5.776e-05
5.749e-05
5.617e-05
5.468e-05
5.607e-05
5.464e-05
5.736e-05
5.813e-05
5.886e-05
5.823e-05
5.9e-05
5.922e-05
5.868e-05
6.055e-05
5.683e-05
5.958e-05
6.126e-05
6.447e-05
6.329e-05
6.429e-05
6.498e-05
6.482e-05
6.614e-05
6.888e-05
6.957e-05
7.331e-05
6.993e-05
6.878e-05
6.872e-05
6.877e-05
6.425e-05
6.48e-05
6.225e-05
6.548e-05
6.721e-05
6.47e-05
6.41e-05
6.481e-05
6.843e-05
6.802e-05
7.156e-05
7.37e-05
7.401e-05
7.039e-05
6.253e-05
6.336e-05
6.534e-05
6.412e-05
6.448e-05
6.493e-05
6.308e-05
6.522e-05
6.856e-05
6.975e-05
6.587e-05
6.485e-05
6.239e-05
5.989e-05
5.699e-05
6.043e-05
6.198e-05
5.952e-05
5.836e-05
6.199e-05
5.989e-05
5.785e-05
6.019e-05
5.83e-05
6.056e-05
6.394e-05
6.388e-05
6.435e-05
6.355e-05
5.632e-05
5.819e-05
5.857e-05
5.821e-05
5.408e-05
5.053e-05
5.174e-05
5.151e-05
5.855e-05
5.253e-05
5.27e-05
5.657e-05
5.559e-05
5.801e-05
6.32e-05
6.652e-05
6.629e-05
6.562e-05
6.254e-05
6.426e-05
6.549e-05
9.78e-05
8.491e-05
8.121e-05
7.592e-05
7.46e-05
7.493e-05
7.311e-05
7.035e-05
7.344e-05
7.201e-05
7.172e-05
7.217e-05
6.855e-05
6.621e-05
6.295e-05
6.604e-05
6.494e-05
6.64e-05
6.544e-05
6.592e-05
6.395e-05
6.504e-05
6.239e-05
6.695e-05
6.669e-05
6.798e-05
6.784e-05
7.014e-05
6.982e-05
7.206e-05
6.829e-05
6.763e-05
6.372e-05
6.501e-05
6.228e-05
6.443e-05
6.153e-05
5.85e-05
5.445e-05
5.343e-05
5.255e-05
5.294e-05
5.46e-05
5.261e-05
5.269e-05
5.23e-05
5.091e-05
5.136e-05
5.268e-05
5.22e-05
5.401e-05
5.28e-05
5.304e-05
5.186e-05
5.109e-05
4.989e-05
5.101e-05
5.558e-05
5.418e-05
5.426e-05
5.427e-05
5.51e-05
5.347e-05
5.205e-05
5.228e-05
5.176e-05
5.3e-05
5.395e-05
5.515e-05
5.409e-05
5.335e-05
5.443e-05
5.25e-05
5.105e-05
5.137e-05
4.964e-05
5.024e-05
5.115e-05
5.497e-05
5.501e-05
5.541e-05
5.651e-05
5.319e-05
5.179e-05
5.023e-05
4.996e-05
5.056e-05
4.601e-05
4.663e-05
4.326e-05
4.302e-05
4.41e-05
4.282e-05
4.368e-05
4.488e-05
4.381e-05
4.374e-05
4.405e-05
4.42e-05
4.449e-05
4.247e-05
4.319e-05
4.388e-05
4.425e-05
4.222e-05
4.332e-05
4.141e-05
4.046e-05
4.003e-05
3.937e-05
3.991e-05
4.041e-05
4.108e-05
4.094e-05
3.964e-05
3.954e-05
3.864e-05
3.689e-05
3.719e-05
3.716e-05
3.493e-05
3.7e-05
3.669e-05
3.668e-05
3.483e-05
3.421e-05
3.399e-05
3.386e-05
3.445e-05
3.446e-05
3.389e-05
3.348e-05
3.346e-05
3.28e-05
3.483e-05
3.409e-05
3.43e-05
3.465e-05
3.362e-05
3.441e-05
3.667e-05
3.623e-05
3.811e-05
3.869e-05
3.768e-05
3.732e-05
3.65e-05
3.761e-05
3.703e-05
3.546e-05
3.652e-05
3.73e-05
3.659e-05
3.783e-05
3.901e-05
3.904e-05
4.068e-05
4.198e-05
4.264e-05
4.075e-05
4.033e-05
3.712e-05
3.815e-05
3.733e-05
3.891e-05
3.763e-05
3.696e-05
3.779e-05
3.77e-05
3.794e-05
3.743e-05
3.743e-05
3.681e-05
3.664e-05
3.715e-05
3.732e-05
3.686e-05
3.71e-05
3.662e-05
3.595e-05
3.507e-05
3.38e-05
3.369e-05
3.28e-05
3.261e-05
2.976e-05
3.013e-05
3.053e-05
3.106e-05
3.236e-05
3.521e-05
3.76e-05
3.667e-05
3.822e-05
3.351e-05
3.356e-05
3.479e-05
2.783e-05
3.126e-05
3.129e-05
3.127e-05
3.089e-05
3.154e-05
3.158e-05
3.073e-05
3.125e-05
3.272e-05
3.293e-05
3.273e-05
3.358e-05
3.274e-05
3.128e-05
3.137e-05
3.156e-05
3.123e-05
3.169e-05
3.049e-05
3.193e-05
3.063e-05
2.939e-05
2.91e-05
2.866e-05
2.789e-05
2.719e-05
2.706e-05
2.662e-05
2.605e-05
2.447e-05
2.448e-05
2.668e-05
2.678e-05
2.79e-05
2.822e-05
2.884e-05
2.906e-05
2.818e-05
3.334e-05
3.332e-05
3.443e-05
3.377e-05
3.551e-05
3.389e-05
3.286e-05
3.246e-05
3.663e-05
3.522e-05
3.485e-05
3.392e-05
3.303e-05
3.245e-05
3.151e-05
3.086e-05
3.043e-05
2.978e-05
3.185e-05
3.225e-05
3.062e-05
2.961e-05
2.894e-05
2.94e-05
2.99e-05
3.135e-05
3.144e-05
3.102e-05
3.184e-05
3.138e-05
2.905e-05
2.972e-05
2.918e-05
3.031e-05
2.99e-05
2.924e-05
2.993e-05
3.025e-05
3.244e-05
3.203e-05
3.24e-05
3.262e-05
3.31e-05
3.229e-05
3.357e-05
3.529e-05
3.574e-05
3.515e-05
3.482e-05
3.507e-05
3.494e-05
3.676e-05
3.61e-05
3.606e-05
3.569e-05
3.458e-05
3.4e-05
3.422e-05
3.309e-05
3.158e-05
3.266e-05
3.197e-05
3.255e-05
3.272e-05
3.364e-05
3.377e-05
3.449e-05
3.26e-05
3.255e-05
3.22e-05
3.309e-05
3.301e-05
3.31e-05
3.318e-05
3.571e-05
3.468e-05
3.365e-05
3.341e-05
3.236e-05
3.271e-05
3.302e-05
3.079e-05
3.034e-05
2.973e-05
2.891e-05
2.945e-05
3.032e-05
3e-05
3.118e-05
3.125e-05
2.942e-05
3.05e-05
3.176e-05
3.044e-05
3.052e-05
3.146e-05
3.202e-05
3.201e-05
3.252e-05
3.183e-05
3.019e-05
2.984e-05
2.968e-05
2.975e-05
2.904e-05
2.918e-05
2.879e-05
2.901e-05
2.88e-05
3.146e-05
3.091e-05
3.125e-05
3.007e-05
2.948e-05
2.976e-05
2.905e-05
2.924e-05
2.948e-05
2.96e-05
2.947e-05
2.954e-05
2.96e-05
2.956e-05
2.969e-05
2.975e-05
2.96e-05
2.93e-05
2.902e-05
2.94e-05
2.933e-05
2.981e-05
3.004e-05
2.975e-05
2.985e-05
2.963e-05
2.927e-05
3.012e-05
3.087e-05
3.029e-05
3.035e-05
3.086e-05
2.99e-05
3.326e-05
3.231e-05
3.277e-05
3.024e-05
3.191e-05
3.101e-05
3.14e-05
3.14e-05
3.086e-05
3.164e-05
3.211e-05
3.096e-05
3.184e-05
3.309e-05
3.283e-05
3.175e-05
3.13e-05
3.152e-05
3.16e-05
3.187e-05
3.156e-05
3.062e-05
3.006e-05
2.948e-05
2.887e-05
2.903e-05
2.853e-05
2.781e-05
2.638e-05
2.599e-05
2.576e-05
2.593e-05
2.551e-05
2.507e-05
2.475e-05
2.421e-05
2.443e-05
2.313e-05
2.325e-05
2.334e-05
2.32e-05
2.391e-05
2.371e-05
2.359e-05
2.371e-05
2.371e-05
2.366e-05
2.401e-05
2.396e-05
2.318e-05
2.287e-05
2.27e-05
2.32e-05
2.322e-05
2.369e-05
2.318e-05
2.348e-05
2.311e-05
2.336e-05
2.347e-05
2.388e-05
2.455e-05
2.478e-05
2.43e-05
2.396e-05
2.335e-05
2.294e-05
2.393e-05
2.304e-05
2.268e-05
2.164e-05
2.197e-05
2.181e-05
2.201e-05
2.259e-05
2.336e-05
2.272e-05
2.307e-05
2.292e-05
2.328e-05
2.298e-05
2.282e-05
2.227e-05
2.221e-05
2.23e-05
2.303e-05
2.414e-05
2.491e-05
2.443e-05
2.436e-05
2.521e-05
2.461e-05
2.418e-05
2.458e-05
2.472e-05
2.447e-05
2.432e-05
2.431e-05
2.329e-05
2.304e-05
2.309e-05
2.335e-05
2.368e-05
2.464e-05
2.81e-05
2.653e-05
2.588e-05
2.592e-05
2.511e-05
2.473e-05
2.464e-05
2.465e-05
2.486e-05
2.406e-05
2.364e-05
2.316e-05
2.289e-05
2.34e-05
2.292e-05
2.175e-05
2.151e-05
2.22e-05
2.143e-05
2.15e-05
2.07e-05
2.132e-05
2.01e-05
1.977e-05
1.932e-05
1.929e-05
1.965e-05
1.884e-05
1.908e-05
1.86e-05
1.838e-05
1.844e-05
1.819e-05
1.833e-05
1.8e-05
1.818e-05
1.829e-05
2.022e-05
1.974e-05
1.899e-05
1.847e-05
1.853e-05
1.919e-05
1.912e-05
1.921e-05
1.89e-05
1.896e-05
1.883e-05
1.847e-05
1.804e-05
1.793e-05
1.811e-05
1.853e-05
1.866e-05
1.894e-05
1.892e-05
1.875e-05
1.774e-05
1.808e-05
1.807e-05
1.824e-05
1.794e-05
1.768e-05
1.748e-05
1.688e-05
1.66e-05
1.647e-05
1.696e-05
1.613e-05
1.617e-05
1.599e-05
1.574e-05
1.565e-05
1.574e-05
1.547e-05
1.572e-05
1.475e-05
1.504e-05
1.528e-05
1.515e-05
1.547e-05
1.532e-05
1.537e-05
1.524e-05
1.537e-05
1.518e-05
1.498e-05
1.492e-05
1.49e-05
1.48e-05
1.478e-05
1.475e-05
1.479e-05
1.483e-05
1.477e-05
1.478e-05
1.441e-05
1.419e-05
1.423e-05
1.398e-05
1.375e-05
1.401e-05
1.374e-05
1.373e-05
1.271e-05
1.23e-05
1.19e-05
1.214e-05
1.219e-05
1.057e-05
1.038e-05
1.041e-05
1.035e-05
1.044e-05
1.02e-05
1.045e-05
1.043e-05
1.048e-05
1.033e-05
1.035e-05
1.029e-05
1.016e-05
1.036e-05
1.07e-05
1.074e-05
1.057e-05
1.038e-05
9.93e-06
1.014e-05
1.039e-05
1.089e-05
1.061e-05
1.098e-05
1.064e-05
1.031e-05
1.01e-05
1.016e-05
1.012e-05
1.007e-05
1.005e-05
1.027e-05
1.07e-05
1.11e-05
1.107e-05
1.224e-05
1.427e-05
1.336e-05
1.204e-05
1.122e-05
1.101e-05
1.121e-05
1.101e-05
1.088e-05
1.043e-05
1.035e-05
1.036e-05
1.044e-05
1.056e-05
1.077e-05
1.067e-05
1.076e-05
1.08e-05
1.082e-05
1.067e-05
1.052e-05
1.05e-05
1.05e-05
1.043e-05
1.03e-05
1.035e-05
1.044e-05
1.048e-05
1.04e-05
1.048e-05
1.056e-05
9.8e-06
9.22e-06
8.82e-06
9.27e-06
9.52e-06
9.56e-06
9.34e-06
9.43e-06
9.52e-06
9.6e-06
9.44e-06
9.33e-06
9.5e-06
9.51e-06
9.32e-06
9.42e-06
9.42e-06
9.11e-06
9.06e-06
9.06e-06
9.1e-06
9.49e-06
9.58e-06
9.46e-06
9.48e-06
9.5e-06
9.27e-06
8.91e-06
8.82e-06
8.95e-06
9.2e-06
9.59e-06
9.65e-06
9.33e-06
9.3e-06
9.27e-06
9.25e-06
9.74e-06
9.87e-06
9.87e-06
9.68e-06
1.006e-05
1.017e-05
9.92e-06
9.97e-06
9.92e-06
1.001e-05
9.9e-06
9.73e-06
9.41e-06
9.21e-06
9.12e-06
9.21e-06
9.14e-06
9.28e-06
8.94e-06
8.74e-06
8.93e-06
8.98e-06
9.01e-06
9.1e-06
9.03e-06
8.85e-06
8.94e-06
8.79e-06
8.49e-06
8.56e-06
8.77e-06
9.01e-06
8.45e-06
8.43e-06
8.32e-06
8.35e-06
8.26e-06
8.41e-06
8.54e-06
8.61e-06
8.48e-06
8.84e-06
8.84e-06
8.94e-06
9.01e-06
9.43e-06
1.024e-05
9.78e-06
1.025e-05
1.012e-05
1.03e-05
1.036e-05
1.028e-05
9.78e-06
9.83e-06
9.81e-06
9.82e-06
9.72e-06
9.58e-06
9.78e-06
9.5e-06
9.04e-06
9.4e-06
9.61e-06
9.5e-06
9.83e-06
9.5e-06
9.24e-06
9.1e-06
9.03e-06
9.05e-06
9.08e-06
9.06e-06
8.9e-06
8.72e-06
8.51e-06
8.52e-06
8.95e-06
9.32e-06
9.24e-06
9.17e-06
8.82e-06
8.94e-06
8.72e-06
8.89e-06
8.64e-06
8.9e-06
8.84e-06
8.46e-06
8.41e-06
8.48e-06
8.93e-06
9.31e-06
9.7e-06
9.75e-06
1.033e-05
1.079e-05
1.029e-05
1.003e-05
1.023e-05
9.94e-06
1.012e-05
1.104e-05
1.052e-05
9.92e-06
1.034e-05
1.094e-05
1.056e-05
9.56e-06
9.45e-06
8.96e-06
9.8e-06
1.109e-05
1.122e-05
1.141e-05
1.103e-05
1.087e-05
1.097e-05
1.069e-05
1.028e-05
9.98e-06
1.016e-05
1.004e-05
9.66e-06
9.33e-06
9.49e-06
9.44e-06
9.39e-06
9.48e-06
9.17e-06
9.49e-06
9.56e-06
9.18e-06
8.88e-06
9.49e-06
9.52e-06
9.14e-06
9.23e-06
9.07e-06
9.24e-06
9e-06
9.04e-06
8.79e-06
8.73e-06
8.69e-06
8.72e-06
8.67e-06
8.7e-06
8.68e-06
8.59e-06
8.67e-06
8.91e-06
8.55e-06
8.39e-06
8.62e-06
9.29e-06
9.59e-06
9.6e-06
9.08e-06
8.57e-06
8.02e-06
8.34e-06
8.85e-06
9.38e-06
9.34e-06
8.65e-06
8.5e-06
9.62e-06
9.46e-06
8.92e-06
9.11e-06
9.32e-06
9.17e-06
9.22e-06
9.36e-06
9.19e-06
8.9e-06
8.62e-06
8.57e-06
8.22e-06
8.1e-06
8.09e-06
8.48e-06
8.44e-06
8.49e-06
8.41e-06
8.46e-06
8.69e-06
8.38e-06
8.52e-06
8.56e-06
8.72e-06
8.66e-06
8.58e-06
8.27e-06
8.12e-06
8.02e-06
7.97e-06
7.91e-06
8.18e-06
8.54e-06
8.34e-06
7.99e-06
7.86e-06
7.04e-06
6.12e-06
6.37e-06
6.32e-06
6.26e-06
6.23e-06
6.42e-06
6.5e-06
6.8e-06
6.58e-06
6.57e-06
6.67e-06
6.76e-06
6.72e-06
6.72e-06
6.92e-06
6.76e-06
6.61e-06
6.5e-06
6.29e-06
6.24e-06
6.08e-06
6.07e-06
6.1e-06
6.03e-06
5.94e-06
6e-06
6.03e-06
5.94e-06
5.95e-06
5.84e-06
5.79e-06
5.77e-06
5.64e-06
5.85e-06
5.9e-06
5.94e-06
5.72e-06
5.88e-06
6.09e-06
5.98e-06
6e-06
6.18e-06
6.2e-06
6.09e-06
6.15e-06
6.73e-06
7.27e-06
