Close
274.1
266.9
264.0
270.0
254.5
263.1
232.9
233.3
238.7
249.9
256.5
251.0
244.7
226.0
203.6
192.0
184.8
187.2
203.7
176.7
167.1
181.2
180.2
162.4
169.3
172.8
174.2
187.4
193.2
183.4
181.0
186.2
206.7
246.8
269.7
263.9
268.0
277.6
252.8
236.2
262.8
254.0
266.5
265.2
267.2
252.1
230.6
221.4
211.7
212.1
209.6
199.9
213.5
218.9
209.3
224.1
238.5
242.6
226.6
232.4
210.3
198.4
171.1
147.2
158.3
152.5
152.0
146.2
144.7
149.2
153.7
149.2
157.6
163.9
151.3
152.8
166.8
166.3
173.7
182.2
184.0
188.2
175.6
163.3
162.4
158.1
160.9
172.4
170.6
153.3
145.6
146.5
137.4
128.9
134.8
130.7
125.5
139.7
136.7
131.7
145.9
143.4
137.6
130.1
124.3
124.6
116.7
116.8
121.8
127.5
119.3
116.6
120.4
115.7
118.4
122.0
141.7
155.5
160.3
157.3
152.8
153.9
153.0
156.0
168.2
162.4
163.5
169.1
167.5
222.8
223.3
207.2
244.7
238.1
243.0
237.9
221.0
191.3
202.6
183.8
185.0
176.5
158.0
164.4
178.1
172.0
175.8
172.4
167.2
169.1
183.0
186.0
173.8
177.0
173.5
165.9
168.7
157.8
168.4
166.0
157.3
142.3
146.5
144.2
141.0
159.4
141.6
138.3
131.9
125.9
98.8
105.2
82.1
76.8
82.3
86.5
91.9
83.8
92.5
81.5
91.6
90.1
91.3
94.2
99.2
106.6
102.0
101.0
92.3
95.4
95.4
117.4
112.8
106.1
111.1
107.0
106.7
103.7
106.1
99.4
96.4
95.8
88.1
77.1
70.3
59.8
62.1
66.5
56.6
57.3
49.6
54.1
61.5
66.3
61.8
67.9
71.1
69.8
65.4
65.3
60.0
59.8
57.0
56.2
57.9
57.6
63.0
60.6
62.8
71.2
71.6
81.9
77.7
69.9
68.3
79.8
91.2
90.4
93.0
88.2
96.2
95.8
90.8
95.5
89.5
89.4
90.6
81.3
81.3
94.7
100.6
95.3
95.2
97.7
96.6
93.5
95.0
96.5
102.9
99.1
101.4
102.6
97.8
110.9
107.6
114.7
110.6
107.4
107.0
109.7
100.2
94.9
83.4
82.9
85.9
88.5
89.4
88.4
93.3
82.8
82.0
78.6
85.8
84.4
84.9
86.4
88.4
87.1
88.9
91.1
83.6
87.5
88.2
91.2
92.7
91.6
90.9
83.0
83.7
78.5
79.3
81.4
73.1
76.3
74.0
71.7
76.7
77.1
75.0
73.7
76.3
76.6
76.8
76.9
74.6
74.5
72.7
75.6
78.9
78.7
77.5
75.8
74.7
75.5
73.7
71.4
71.6
71.1
72.9
71.9
75.9
78.9
82.4
82.9
80.7
82.1
82.1
88.9
85.2
81.9
83.5
81.4
84.2
85.4
84.0
83.8
84.2
80.4
83.7
94.6
96.3
86.3
87.3
72.3
57.8
68.0
63.8
57.9
56.5
59.1
61.1
58.2
58.5
58.2
58.6
56.0
56.0
57.4
58.3
58.0
59.1
61.7
61.5
60.2
61.6
65.4
63.7
65.8
62.7
64.3
64.4
64.0
61.3
62.9
61.5
61.3
59.7
60.1
62.0
62.6
60.9
54.8
55.6
55.8
53.7
55.7
56.0
55.7
54.6
54.4
54.4
56.0
57.4
53.8
54.5
52.4
51.9
52.0
53.0
53.0
56.7
55.4
56.4
56.1
59.3
61.1
61.9
64.3
67.8
71.1
75.9
79.2
80.6
85.7
82.0
81.3
87.6
84.5
85.3
86.5
79.8
85.7
88.8
87.4
84.3
87.8
81.2
83.0
88.2
88.3
91.1
89.0
85.6
84.1
88.6
87.0
77.8
78.7
79.4
77.5
82.6
83.1
89.5
84.0
86.4
91.1
90.2
92.0
87.7
85.1
85.6
81.5
80.0
82.2
80.2
77.6
82.9
79.9
76.9
75.3
75.1
76.7
75.2
71.6
68.7
68.5
67.3
73.1
76.2
79.4
74.0
74.9
80.7
78.0
79.5
76.2
79.1
75.3
77.3
73.1
71.4
73.0
69.8
70.7
72.9
71.3
74.2
74.2
73.1
73.9
76.4
78.2
80.4
78.4
76.4
76.3
78.5
79.2
79.0
81.2
82.6
82.6
83.4
81.0
81.9
74.1
72.3
69.2
70.9
70.4
69.9
71.2
69.5
71.5
72.2
71.9
70.3
69.0
69.2
71.8
70.8
73.4
69.8
68.7
64.6
64.4
64.7
62.4
63.2
62.1
62.2
62.8
62.8
65.0
65.0
65.4
65.2
64.0
64.4
65.4
64.1
63.5
64.6
65.8
69.2
67.3
66.7
63.9
62.7
63.6
63.6
62.9
60.0
61.8
59.1
59.8
60.0
52.7
52.2
53.7
55.1
52.1
50.2
50.75
51.08
50.9
51.8
53.13
55.02
55.6
57.1
57.16
68.72
63.2
64.97
59.39
62.96
70.49
68.18
70.8
72.94
77.11
74.6
70.28
74.76
73.6
71.9
69.2
73.3
75.55
79.16
81.19
79.01
76.9
75.19
72.07
71.7
72.52
74.3
71.76
72.31
70.26
70.09
71.95
72.44
72.81
74.36
70.88
65.3
65.53
64.42
62.97
64.12
64.43
65.86
64.9
66.19
67.28
67.02
65.94
66.11
65.6
65.5
63.52
60.41
55.4
55.84
56.55
57.06
55.5
54.9
57.12
57.34
56.94
56.65
58.24
58.24
59.5
57.76
55.46
54.51
55.17
54.87
54.72
55.52
55.12
56.16
56.51
56.2
54.05
52.11
53.07
53.59
54.27
55.9
59.16
59.4
60.51
61.84
65.5
62.45
64.35
62.99
61.71
62.27
61.13
60.65
65.64
66.08
67.5
72.19
69.3
65.09
66.59
66.86
68.91
66.75
66.05
63.23
64.06
63.22
62.89
63.66
64.27
63.94
64.79
62.61
62.08
63.9
65.88
70.03
79.27
85.15
83.38
86.16
80.53
78.29
80.01
84.33
83.8
81.54
89.13
91.97
90.21
90.02
89.67
100.28
97.61
100.28
100.82
100.29
97.01
99.9
93.0
90.6
95.4
91.16
93.0
